week_end,week_start,유종,유류세정책명,유류세인하율_pct,유류세정책_적용여부,최고가격제정책명,정유사공급가격상한_원L,최고가격제_적용여부,유효유류세_exVAT_원L,가격상한_단위주의,정유사_실제세전가격_원L,정유사_실제세후추정가격_원L,실제세전가격_상한초과,실제세후추정가격_상한초과,실제세후추정_minus_상한_원L,정유사_적정세전가격_원L,정유사_적정세후추정가격_원L,적정세전가격_상한초과,적정세후추정가격_상한초과,적정세후추정_minus_상한_원L,정유사_적정세전범위_하한_원L,정유사_적정세전범위_상한_원L,정유사_적정세후추정범위_하한_원L,정유사_적정세후추정범위_상한_원L,적정세후추정범위상한_상한초과,actual_refinery_pre,source_date_in_csv,intl_w,is_excluded,intl_w_irf,intl_w_irf_up,intl_w_irf_down,intl_w_diff,intl_w_up,intl_w_down,intl_w_vol4,intl_w_vol8,trend,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,pred_actual_refinery_pre,residual_actual_refinery_pre,abs_residual_actual_refinery_pre,local_scale_actual_refinery_pre,fair_refinery_pre,refinery_band_low,refinery_band_high,refinery_judge,refinery_gap_원L
2021-10-02,2021-09-26,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,684.08,1429.97,False,False,,716.1139861335135,1462.0039861335135,False,False,,697.4407667559511,741.082928008513,1443.3307667559511,1486.972928008513,False,684.08,2021-09-30,638.852052676807,0,599.3748007381621,14.355250489850086,1.7175604353593927,23.662836896968088,23.662836896968088,-0.0,8.649302909386343,14.136139114484603,1.9137577002053388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,716.1139861335135,-32.03398613351351,32.03398613351351,17.805640316684734,716.1139861335135,697.4407667559511,741.082928008513,저렴,-32.03398613351351
2021-10-09,2021-10-03,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,744.5,1490.3899999999999,False,False,,738.3228257930232,1484.212825793023,False,False,,719.2115301256906,763.1307997114245,1465.1015301256907,1509.0207997114244,False,744.5,2021-10-07,672.0156846842885,0,617.2630214777375,18.46197913578743,0.5737583962120225,33.16363200748151,33.16363200748151,-0.0,8.592820802033629,15.415850625255796,1.9164955509924708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,738.3228257930232,6.177174206976815,6.177174206976815,17.805640316684734,738.3228257930232,719.2115301256906,763.1307997114245,적정,6.177174206976815
2021-10-16,2021-10-10,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,784.93,1530.82,False,False,,776.3186968425746,1522.2086968425747,False,False,,757.207401175242,801.1266707609759,1503.0974011752419,1547.016670760976,False,784.93,2021-10-14,714.3927896521128,0,641.1141331972009,25.547857799490604,1.6967460800271732,42.377104967824266,42.377104967824266,-0.0,12.668961968537229,13.629195119772556,1.919233401779603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,776.3186968425746,8.611303157425368,8.611303157425368,17.805640316684734,776.3186968425746,757.207401175242,801.1266707609759,적정,8.611303157425368
2021-10-23,2021-10-17,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,808.07,1553.96,False,False,,801.0794123389896,1546.9694123389895,False,False,,781.9681166716571,825.887386257391,1527.8581166716572,1571.7773862573908,False,808.07,2021-10-21,729.8011179067752,0,663.5256486264798,23.03562045522781,0.6241050259488583,15.408328254662363,15.408328254662363,-0.0,11.67647086678974,12.606009521724069,1.9219712525667352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,801.0794123389896,6.990587661010409,6.990587661010409,17.805640316684734,801.0794123389896,781.9681166716571,825.887386257391,적정,6.990587661010409
2021-10-30,2021-10-24,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,802.74,1548.63,False,False,,801.2204858998808,1547.1104858998808,False,False,,782.1091902325483,826.0284598182822,1527.9991902325482,1571.9184598182821,False,802.74,2021-10-28,742.6008639551721,1,673.8595429381019,12.931746876228305,2.5978525646062414,12.799746048396967,12.799746048396967,-0.0,14.211985921163588,12.436590620866296,1.9247091033538672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,801.2204858998808,1.5195141001191814,1.5195141001191814,17.558492055423503,801.2204858998808,782.1091902325483,826.0284598182822,적정,1.5195141001191814
2021-11-06,2021-10-31,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,850.28,1596.17,False,False,,795.2929964547145,1541.1829964547146,False,False,,776.1817007873819,820.1009703731158,1522.0717007873818,1565.990970373116,False,850.28,2021-11-07,724.8902106704678,1,679.407339418301,9.607715157412844,4.059918677213666,-17.710653284704335,0.0,17.710653284704335,24.575105758782826,17.693312739401243,1.9274469541409995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,795.2929964547145,54.98700354528546,54.98700354528546,17.558492055423503,795.2929964547145,776.1817007873819,820.1009703731158,비쌈,54.98700354528546
2021-11-13,2021-11-07,휘발유,수송용 유류세 20% 한시 인하,20.0,True,,,False,596.712,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,847.25,1443.962,False,False,,765.3302121503853,1362.0422121503852,False,False,,746.2189164830527,790.1381860687866,1342.9309164830527,1386.8501860687866,False,847.25,2021-11-14,709.0978966566257,1,671.0950715193226,3.6423399634106937,11.95460786238928,-15.792314013842088,0.0,15.792314013842088,17.863421912120245,21.24795529345229,1.9301848049281316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,765.3302121503853,81.91978784961475,81.91978784961475,17.558492055423503,765.3302121503853,746.2189164830527,790.1381860687866,비쌈,81.91978784961475
2021-11-20,2021-11-14,휘발유,수송용 유류세 20% 한시 인하,20.0,True,,,False,596.712,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,838.76,1435.472,False,False,,749.8896980254383,1346.6016980254383,False,False,,730.7784023581057,774.6976719438396,1327.4904023581057,1371.4096719438396,False,838.76,2021-11-21,686.09433436246,1,662.1598632484083,3.642917079384607,12.57812535029871,-23.003562294165704,0.0,23.003562294165704,16.10891126944338,24.84411905592108,1.9329226557152637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,749.8896980254383,88.8703019745617,88.8703019745617,17.558492055423503,749.8896980254383,730.7784023581057,774.6976719438396,비쌈,88.8703019745617
2021-11-27,2021-11-21,휘발유,수송용 유류세 20% 한시 인하,20.0,True,,,False,596.712,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,821.34,1418.0520000000001,False,False,,728.7976971538869,1325.509697153887,False,False,,709.9102030540519,753.5931547061928,1306.6222030540519,1350.3051547061928,False,821.34,2021-11-28,656.6192028389403,1,649.3721563755657,4.451229703691838,17.23893657653441,-29.47513152351973,0.0,29.47513152351973,6.131888402890362,27.303710676680687,1.9356605065023955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.7976971538869,92.5423028461131,92.5423028461131,17.558492055423503,728.7976971538869,709.9102030540519,753.5931547061928,비쌈,92.5423028461131
2021-12-04,2021-11-28,휘발유,수송용 유류세 20% 한시 인하,20.0,True,,,False,596.712,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,744.75,1341.462,False,False,,721.5708470620201,1318.2828470620202,False,False,,702.683352962185,746.3663046143259,1299.395352962185,1343.078304614326,False,744.75,2021-12-07,604.1369301189263,1,630.4982757134138,4.562090818622304,23.435971480774334,-52.48227272001395,0.0,52.48227272001395,15.87865125811205,30.08684825843789,1.938398357289528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,721.5708470620201,23.179152937979893,23.179152937979893,17.558492055423503,721.5708470620201,702.683352962185,746.3663046143259,적정,23.179152937979893
2021-12-11,2021-12-05,휘발유,수송용 유류세 20% 한시 인하,20.0,True,,,False,596.712,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,769.19,1365.902,False,False,,715.9742820799727,1312.6862820799727,False,False,,697.0867879801376,740.7697396322785,1293.7987879801376,1337.4817396322785,False,769.19,2021-12-14,625.3493079567646,1,617.8468705647039,9.530374949946143,22.181780098656077,21.21237783783829,21.21237783783829,-0.0,30.815821978538043,25.5665042475486,1.94113620807666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,715.9742820799727,53.21571792002737,53.21571792002737,17.558492055423503,715.9742820799727,697.0867879801376,740.7697396322785,비쌈,53.21571792002737
2021-12-18,2021-12-12,휘발유,수송용 유류세 20% 한시 인하,20.0,True,,,False,596.712,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,756.68,1353.3919999999998,False,False,,745.035613217868,1341.747613217868,False,False,,726.1481191180329,769.8310707701738,1322.8601191180328,1366.543070770174,False,756.68,2021-12-21,641.6164604521879,1,628.2726603118778,15.038436606388192,4.612646859214213,16.26715249542326,16.26715249542326,-0.0,35.791932215406426,25.69533761082859,1.943874058863792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,745.035613217868,11.64438678213196,11.64438678213196,17.558492055423503,745.035613217868,726.1481191180329,769.8310707701738,적정,11.64438678213196
2021-12-25,2021-12-19,휘발유,수송용 유류세 20% 한시 인하,20.0,True,,,False,596.712,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,750.17,1346.882,False,False,,760.0740523661008,1356.7860523661006,False,False,,741.1865582662657,784.8695099184066,1337.8985582662658,1381.5815099184065,False,750.17,2021-12-28,644.4060526298933,1,640.5107149430523,13.24451747931164,1.006462848137222,2.789592177705458,2.789592177705458,-0.0,33.859837264391395,24.589457831275908,1.946611909650924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,760.0740523661008,-9.904052366100814,9.904052366100814,17.558492055423503,760.0740523661008,741.1865582662657,784.8695099184066,적정,-9.904052366100814
2022-01-01,2021-12-26,휘발유,수송용 유류세 20% 한시 인하,20.0,True,,,False,596.712,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,738.93,1335.6419999999998,False,False,,741.408706496497,1338.120706496497,False,False,,722.5212123966619,766.2041640488028,1319.2332123966619,1362.9161640488028,False,738.93,2021-12-31,670.574896600538,1,647.8834788108119,10.635375605116591,3.2626117373568686,26.168843970644616,26.168843970644616,-0.0,10.061056862468496,27.877639948348016,1.949349760438056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.408706496497,-2.478706496497012,2.478706496497012,17.558492055423503,741.408706496497,722.5212123966619,766.2041640488028,적정,-2.478706496497012
